-2.884999999999998899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.874999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.864999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.854999999999999094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.844999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.834999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.824999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.814999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.804999999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.794999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.784999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.774999999999999467e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.764999999999999236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.754999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.744999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.734999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.724999999999999201e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.714999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.704999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.694999999999999396e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.684999999999999165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.674999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.664999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.654999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.644999999999999130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.634999999999998899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.624999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.614999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.604999999999999094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.594999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.584999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.574999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.564999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.554999999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.544999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.534999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.524999999999999467e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.514999999999999236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.504999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.494999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.484999999999999432e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.474999999999999201e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.464999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.454999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.444999999999999396e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.434999999999999165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.424999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.414999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.404999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.394999999999999130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.384999999999998899e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.374999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.364999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.354999999999999094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.344999999999998863e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.334999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.324999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.314999999999999503e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.304999999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.294999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.284999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.274999999999999467e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.264999999999999236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.254999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.244999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.234999999999998987e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.224999999999999201e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.214999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.204999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.194999999999999396e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.184999999999999165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.174999999999999378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.164999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.154999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.144999999999999130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.134999999999999343e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.124999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.114999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.104999999999999094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.094999999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.084999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.074999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.064999999999999059e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.054999999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.044999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.034999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.024999999999999023e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.014999999999999236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.004999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.994999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.984999999999998987e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.974999999999999201e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.964999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.954999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.944999999999998952e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.934999999999999165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.924999999999999378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.914999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.904999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.894999999999999130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.884999999999999343e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.874999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.864999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.854999999999999094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.844999999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.834999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.824999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.814999999999999059e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.804999999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.794999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.784999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.774999999999999023e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.764999999999999236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.754999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.744999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.734999999999998987e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.724999999999999201e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.714999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.704999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.694999999999998952e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.684999999999999165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.674999999999999378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.664999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.654999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.644999999999999130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.634999999999999343e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.624999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.614999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.604999999999999094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.594999999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.584999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.574999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.564999999999999059e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.554999999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.544999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.534999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.524999999999999023e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.514999999999999236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.504999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.494999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.484999999999998987e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.474999999999999201e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.464999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.454999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.444999999999998952e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.434999999999999165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.424999999999999378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.414999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.404999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.394999999999999130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.384999999999999343e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.374999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.364999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.354999999999999094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.344999999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.334999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.324999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.314999999999999059e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.304999999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.294999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.284999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.274999999999999023e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.264999999999999236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.254999999999999005e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.244999999999999218e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.234999999999998987e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.224999999999999201e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.214999999999998970e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.204999999999999183e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.194999999999998952e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.184999999999999165e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.174999999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.164999999999999147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.154999999999999361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144999999999999130e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.134999999999999343e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.124999999999999112e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.114999999999999325e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.104999999999999094e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.094999999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.084999999999999076e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.074999999999999289e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.064999999999999059e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.054999999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.044999999999999041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.034999999999999254e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.024999999999999023e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.014999999999999236e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.004999999999999005e+00 -1.787995951036540260e-06 -0.000000000000000000e+00
-9.949999999999992184e-01 -1.609122705446135203e-05 -1.430386112893794752e-05
-9.849999999999989875e-01 -4.290588413932701448e-05 -4.290777810152802117e-05
-9.749999999999992006e-01 -7.149712114199546591e-05 -7.150028005342533169e-05
-9.649999999999989697e-01 -1.000693334351651734e-04 -1.000737597497523569e-04
-9.549999999999991829e-01 -1.286149186404088448e-04 -1.286206141225957385e-04
-9.449999999999989519e-01 -1.571262893218276985e-04 -1.571332459378536612e-04
-9.349999999999991651e-01 -1.855958442459227785e-04 -1.856040654620824172e-04
-9.249999999999989342e-01 -2.140160066209935267e-04 -2.140254921294007734e-04
-9.149999999999991473e-01 -2.423792102379277661e-04 -2.423899562084684165e-04
-9.049999999999993605e-01 -2.706778959973234113e-04 -2.706899004694946062e-04
-8.949999999999991296e-01 -2.989045244160528562e-04 -2.989177818513622962e-04
-8.849999999999993427e-01 -3.270515621010282900e-04 -3.270660731287809600e-04
-8.749999999999991118e-01 -3.551115034440595212e-04 -3.551272645795835602e-04
-8.649999999999993250e-01 -3.830768622557872679e-04 -3.830938656520948594e-04
-8.549999999999990941e-01 -4.109401622678331687e-04 -4.109584066326113765e-04
-8.449999999999993072e-01 -4.386939593274595214e-04 -4.387134403129635250e-04
-8.349999999999990763e-01 -4.663308313673435006e-04 -4.663515436582743720e-04
-8.249999999999992895e-01 -4.938433791617110290e-04 -4.938653194747265286e-04
-8.149999999999990585e-01 -5.212242368031337787e-04 -5.212473980775832313e-04
-8.049999999999992717e-01 -5.484660562132593654e-04 -5.484904389592256324e-04
-7.949999999999990408e-01 -5.755615352974165688e-04 -5.755871324573813433e-04
-7.849999999999992539e-01 -6.025034008243370471e-04 -6.025302014235245536e-04
-7.749999999999990230e-01 -6.292843994622530175e-04 -6.293124028913081331e-04
-7.649999999999992362e-01 -6.558973280648385451e-04 -6.559265297451808080e-04
-7.549999999999990052e-01 -6.823350217115703182e-04 -6.823654123891930963e-04
-7.449999999999992184e-01 -7.085903498712570105e-04 -7.086219204158485628e-04
-7.349999999999989875e-01 -7.346562212546673461e-04 -7.346889642751069710e-04
-7.249999999999992006e-01 -7.605255855380216746e-04 -7.605594969434683163e-04
